,,,,"('Charles Rowe', 'Bradd Vickers')",
,,,,"('Charles Rowe', 'Mark Sexton')",
,,,,"('Charles Rowe', 'Brad Gill')",
,,,,"('Charles Rowe', 'Rena Doing')",
,,,,"('Charles Rowe', 'Arrington Canor')",
,,,,"('Charles Rowe', 'Kate Sindling')",
,,,,"('Charles Rowe', 'Jeff Williams')",
,,,,"('Charles Rowe', 'Barbara Schindler')",
,,,,"('Charles Rowe', 'Irving Wesley Hall')",
,,,,"('Charles Rowe', 'Heather Briccetti')",
,,,,"('Charles Rowe', 'Elaine Jardine')",
,,,,"('Charles Rowe', 'Richard Hanna')",
,,,,"('Charles Rowe', 'David Hurd')",
,,,,"('Charles Rowe', 'Scott Kurkoski')",
,,,,"('Charles Rowe', 'Clifford Crouch')",
,,,,"('Charles Rowe', 'Edward Downey')",
,,,,"('Charles Rowe', 'Jennifer Tavares')",
,,,,"('Charles Rowe', 'Ken Fogarty')",
,,,,"('Charles Rowe', 'Tony Avella')",
,,,,"('Charles Rowe', 'Jerry Action')",
,,,,"('Charles Rowe', 'Isaac Silberman Gorn')",
,,,,"('Charles Rowe', 'Joe Martens')",
,,,,"('Charles Rowe', 'Anna Stark')",
,,,,"('Charles Rowe', 'Logan Adsit')",
,,,,"('Charles Rowe', 'Steven Palmatier')",
,,,,"('Charles Rowe', 'James Bays')",
,,,,"('Charles Rowe', 'Arun Gandhi')",
,,,,"('Charles Rowe', 'Carl Chipman')",
,,,,"('Charles Rowe', 'Robert Hallman')",
,,,,"('Charles Rowe', 'Dan Fitzsimmons')",
,,,,"('Charles Rowe', 'Susan Oliver')",
,,,,"('Charles Rowe', 'Martin Dietrich')",
,,,,"('Charles Rowe', 'Donna Lupardo')",
,,,,"('Charles Rowe', 'Nicole Franzese')",
,,,,"('Charles Rowe', 'Sandra Steingraber')",
,,,,"('Charles Rowe', 'Mark Brownstein')",
,,,,"('Charles Rowe', 'David Paterson')",
,,,,"('Charles Rowe', 'Walter Hang')",
,,,,"('Charles Rowe', 'Dennis Holbrook')",
,,,,"('Charles Rowe', 'Nathanial Emerson')",
,,,,"('Charles Rowe', 'Scott Ingmire')",
,,,,"('Charles Rowe', 'Peter Hudiburg')",
,,,,"('Charles Rowe', 'Gary Finch')",
,,,,"('Charles Rowe', 'Robert Catell')",
,,,,"('Charles Rowe', 'George Raymond III')",
,,,,"('Charles Rowe', 'Maureen Carpenter')",
,,,,"('Charles Rowe', 'Joseph Maiurano')",
,,,,"('Charles Rowe', 'Mark Dice')",
,,,,"('Charles Rowe', 'David Law')",
,,,,"('Charles Rowe', 'Frank Evangelisti')",
,,,,"('Charles Rowe', 'Robert Kennedy')",
,,,,"('Charles Rowe', 'Mark Boling')",
,,,,"('Robert Williams', 'Anna Scorza')",
,,,,"('Robert Williams', 'Fred Heisler')",
,,,,"('Robert Williams', 'Brian Brock')",
,,,,"('Robert Williams', 'Lou Allstadt')",
,,,,"('Robert Williams', 'Brett Chedzoy')",
,,,,"('Robert Williams', 'Greg LaMonica')",
,,,,"('Robert Williams', 'Emily DeSantis')",
,,,,"('Robert Williams', 'Howard Leib')",
,,,,"('Robert Williams', 'Nirav Shah')",
,,,,"('Robert Williams', 'Randy Gibbon')",
,,,,"('Robert Williams', 'Thomas West')",
,,,,"('Robert Williams', 'Thomas Libous')",
,,,,"('Robert Williams', 'Andrew Cuomo')",
,,,,"('Robert Williams', 'Christine Brunner')",
,,,,"('Robert Williams', 'Barabara Collins')",
,,,,"('Robert Williams', 'Stan Lundine')",
,,,,"('Robert Williams', 'Kathleen McGinty')",
,,,,"('Robert Williams', 'Brian Conover')",
,,,,"('Robert Williams', 'Jeffrey Jacquet')",
,,,,"('Robert Williams', 'Matt Ryan')",
,,,,"('Robert Williams', 'Eric Goldstein')",
,,,,"('Robert Williams', 'Richard Snyder')",
,,,,"('Robert Williams', 'Dennis McCabe')",
,,,,"('Robert Williams', 'Kevin McCabe')",
,,,,"('Robert Williams', 'Bryant Latourette')",
,,,,"('Robert Williams', 'Bradd Vickers')",
,,,,"('Robert Williams', 'Mark Sexton')",
,,,,"('Robert Williams', 'Brad Gill')",
,,,,"('Robert Williams', 'Rena Doing')",
,,,,"('Robert Williams', 'Arrington Canor')",
,,,,"('Robert Williams', 'Kate Sindling')",
,,,,"('Robert Williams', 'Jeff Williams')",
,,,,"('Robert Williams', 'Barbara Schindler')",
,,,,"('Robert Williams', 'Irving Wesley Hall')",
,,,,"('Robert Williams', 'Heather Briccetti')",
,,,,"('Robert Williams', 'Elaine Jardine')",
,,,,"('Robert Williams', 'Richard Hanna')",
,,,,"('Robert Williams', 'David Hurd')",
,,,,"('Robert Williams', 'Scott Kurkoski')",
,,,,"('Robert Williams', 'Clifford Crouch')",
,,,,"('Robert Williams', 'Edward Downey')",
,,,,"('Robert Williams', 'Jennifer Tavares')",
,,,,"('Robert Williams', 'Ken Fogarty')",
,,,,"('Robert Williams', 'Tony Avella')",
,,,,"('Robert Williams', 'Jerry Action')",
,,,,"('Robert Williams', 'Isaac Silberman Gorn')",
,,,,"('Robert Williams', 'Joe Martens')",
,,,,"('Robert Williams', 'Anna Stark')",
,,,,"('Robert Williams', 'Logan Adsit')",
,,,,"('Robert Williams', 'Steven Palmatier')",
,,,,"('Robert Williams', 'James Bays')",
,,,,"('Robert Williams', 'Arun Gandhi')",
,,,,"('Robert Williams', 'Carl Chipman')",
,,,,"('Robert Williams', 'Robert Hallman')",
,,,,"('Robert Williams', 'Dan Fitzsimmons')",
,,,,"('Robert Williams', 'Susan Oliver')",
,,,,"('Robert Williams', 'Martin Dietrich')",
,,,,"('Robert Williams', 'Donna Lupardo')",
,,,,"('Robert Williams', 'Nicole Franzese')",
,,,,"('Robert Williams', 'Sandra Steingraber')",
,,,,"('Robert Williams', 'Mark Brownstein')",
,,,,"('Robert Williams', 'David Paterson')",
,,,,"('Robert Williams', 'Walter Hang')",
,,,,"('Robert Williams', 'Dennis Holbrook')",
,,,,"('Robert Williams', 'Nathanial Emerson')",
,,,,"('Robert Williams', 'Scott Ingmire')",
,,,,"('Robert Williams', 'Peter Hudiburg')",
,,,,"('Robert Williams', 'Gary Finch')",
,,,,"('Robert Williams', 'Robert Catell')",
,,,,"('Robert Williams', 'George Raymond III')",
,,,,"('Robert Williams', 'Maureen Carpenter')",
,,,,"('Robert Williams', 'Joseph Maiurano')",
,,,,"('Robert Williams', 'Mark Dice')",
,,,,"('Robert Williams', 'David Law')",
,,,,"('Robert Williams', 'Frank Evangelisti')",
,,,,"('Robert Williams', 'Robert Kennedy')",
,,,,"('Robert Williams', 'Mark Boling')",
,,,,"('Anna Scorza', 'Fred Heisler')",
,,,,"('Anna Scorza', 'Brian Brock')",
,,,,"('Anna Scorza', 'Lou Allstadt')",
,,,,"('Anna Scorza', 'Brett Chedzoy')",
,,,,"('Anna Scorza', 'Greg LaMonica')",
,,,,"('Anna Scorza', 'Emily DeSantis')",
,,,,"('Anna Scorza', 'Howard Leib')",
,,,,"('Anna Scorza', 'Nirav Shah')",
,,,,"('Anna Scorza', 'Randy Gibbon')",
,,,,"('Anna Scorza', 'Thomas West')",
,,,,"('Anna Scorza', 'Thomas Libous')",
,,,,"('Anna Scorza', 'Andrew Cuomo')",
,,,,"('Anna Scorza', 'Christine Brunner')",
,,,,"('Anna Scorza', 'Barabara Collins')",
,,,,"('Anna Scorza', 'Stan Lundine')",
,,,,"('Anna Scorza', 'Kathleen McGinty')",
,,,,"('Anna Scorza', 'Brian Conover')",
,,,,"('Anna Scorza', 'Jeffrey Jacquet')",
,,,,"('Anna Scorza', 'Matt Ryan')",
,,,,"('Anna Scorza', 'Eric Goldstein')",
,,,,"('Anna Scorza', 'Richard Snyder')",
,,,,"('Anna Scorza', 'Dennis McCabe')",
,,,,"('Anna Scorza', 'Kevin McCabe')",
,,,,"('Anna Scorza', 'Bryant Latourette')",
,,,,"('Anna Scorza', 'Bradd Vickers')",
,,,,"('Anna Scorza', 'Mark Sexton')",
,,,,"('Anna Scorza', 'Brad Gill')",
,,,,"('Anna Scorza', 'Rena Doing')",
,,,,"('Anna Scorza', 'Arrington Canor')",
,,,,"('Anna Scorza', 'Kate Sindling')",
,,,,"('Anna Scorza', 'Jeff Williams')",
,,,,"('Anna Scorza', 'Barbara Schindler')",
,,,,"('Anna Scorza', 'Irving Wesley Hall')",
,,,,"('Anna Scorza', 'Heather Briccetti')",
,,,,"('Anna Scorza', 'Elaine Jardine')",
,,,,"('Anna Scorza', 'Richard Hanna')",
,,,,"('Anna Scorza', 'David Hurd')",
,,,,"('Anna Scorza', 'Scott Kurkoski')",
,,,,"('Anna Scorza', 'Clifford Crouch')",
,,,,"('Anna Scorza', 'Edward Downey')",
,,,,"('Anna Scorza', 'Jennifer Tavares')",
,,,,"('Anna Scorza', 'Ken Fogarty')",
,,,,"('Anna Scorza', 'Tony Avella')",
,,,,"('Anna Scorza', 'Jerry Action')",
,,,,"('Anna Scorza', 'Isaac Silberman Gorn')",
,,,,"('Anna Scorza', 'Joe Martens')",
,,,,"('Anna Scorza', 'Anna Stark')",
,,,,"('Anna Scorza', 'Logan Adsit')",
,,,,"('Anna Scorza', 'Steven Palmatier')",
,,,,"('Anna Scorza', 'James Bays')",
,,,,"('Anna Scorza', 'Arun Gandhi')",
,,,,"('Anna Scorza', 'Carl Chipman')",
,,,,"('Anna Scorza', 'Robert Hallman')",
,,,,"('Anna Scorza', 'Dan Fitzsimmons')",
,,,,"('Anna Scorza', 'Susan Oliver')",
,,,,"('Anna Scorza', 'Martin Dietrich')",
,,,,"('Anna Scorza', 'Donna Lupardo')",
,,,,"('Anna Scorza', 'Nicole Franzese')",
,,,,"('Anna Scorza', 'Sandra Steingraber')",
,,,,"('Anna Scorza', 'Mark Brownstein')",
,,,,"('Anna Scorza', 'David Paterson')",
,,,,"('Anna Scorza', 'Walter Hang')",
,,,,"('Anna Scorza', 'Dennis Holbrook')",
,,,,"('Anna Scorza', 'Nathanial Emerson')",
,,,,"('Anna Scorza', 'Scott Ingmire')",
,,,,"('Anna Scorza', 'Peter Hudiburg')",
,,,,"('Anna Scorza', 'Gary Finch')",
,,,,"('Anna Scorza', 'Robert Catell')",
,,,,"('Anna Scorza', 'George Raymond III')",
,,,,"('Anna Scorza', 'Maureen Carpenter')",
,,,,"('Anna Scorza', 'Joseph Maiurano')",
,,,,"('Anna Scorza', 'Mark Dice')",
,,,,"('Anna Scorza', 'David Law')",
,,,,"('Anna Scorza', 'Frank Evangelisti')",
,,,,"('Anna Scorza', 'Robert Kennedy')",
,,,,"('Anna Scorza', 'Mark Boling')",
,,,,"('Fred Heisler', 'Frank Evangelisti')",
,,,,"('Fred Heisler', 'Brian Brock')",
,,,,"('Fred Heisler', 'Lou Allstadt')",
,,,,"('Fred Heisler', 'Brett Chedzoy')",
,,,,"('Fred Heisler', 'Greg LaMonica')",
,,,,"('Fred Heisler', 'Emily DeSantis')",
,,,,"('Fred Heisler', 'Howard Leib')",
,,,,"('Fred Heisler', 'Nirav Shah')",
,,,,"('Fred Heisler', 'Randy Gibbon')",
,,,,"('Fred Heisler', 'Thomas West')",
,,,,"('Fred Heisler', 'Thomas Libous')",
,,,,"('Fred Heisler', 'Andrew Cuomo')",
,,,,"('Fred Heisler', 'Christine Brunner')",
,,,,"('Fred Heisler', 'Barabara Collins')",
,,,,"('Fred Heisler', 'Stan Lundine')",
,,,,"('Fred Heisler', 'Kathleen McGinty')",
,,,,"('Fred Heisler', 'Brian Conover')",
,,,,"('Fred Heisler', 'Jeffrey Jacquet')",
,,,,"('Fred Heisler', 'Matt Ryan')",
,,,,"('Fred Heisler', 'Eric Goldstein')",
,,,,"('Fred Heisler', 'Richard Snyder')",
,,,,"('Fred Heisler', 'Dennis McCabe')",
,,,,"('Fred Heisler', 'Kevin McCabe')",
,,,,"('Fred Heisler', 'Bryant Latourette')",
,,,,"('Fred Heisler', 'Bradd Vickers')",
,,,,"('Fred Heisler', 'Mark Sexton')",
,,,,"('Fred Heisler', 'Brad Gill')",
,,,,"('Fred Heisler', 'Rena Doing')",
,,,,"('Fred Heisler', 'Arrington Canor')",
,,,,"('Fred Heisler', 'Kate Sindling')",
,,,,"('Fred Heisler', 'Jeff Williams')",
,,,,"('Fred Heisler', 'Barbara Schindler')",
,,,,"('Fred Heisler', 'Irving Wesley Hall')",
,,,,"('Fred Heisler', 'Heather Briccetti')",
,,,,"('Fred Heisler', 'Elaine Jardine')",
,,,,"('Fred Heisler', 'Richard Hanna')",
,,,,"('Fred Heisler', 'David Hurd')",
,,,,"('Fred Heisler', 'Scott Kurkoski')",
,,,,"('Fred Heisler', 'Clifford Crouch')",
,,,,"('Fred Heisler', 'Edward Downey')",
,,,,"('Fred Heisler', 'Jennifer Tavares')",
,,,,"('Fred Heisler', 'Ken Fogarty')",
,,,,"('Fred Heisler', 'Tony Avella')",
,,,,"('Fred Heisler', 'Jerry Action')",
,,,,"('Fred Heisler', 'Isaac Silberman Gorn')",
,,,,"('Fred Heisler', 'Joe Martens')",
,,,,"('Fred Heisler', 'Anna Stark')",
,,,,"('Fred Heisler', 'Logan Adsit')",
,,,,"('Fred Heisler', 'Steven Palmatier')",
,,,,"('Fred Heisler', 'James Bays')",
,,,,"('Fred Heisler', 'Arun Gandhi')",
,,,,"('Fred Heisler', 'Carl Chipman')",
,,,,"('Fred Heisler', 'Robert Hallman')",
,,,,"('Fred Heisler', 'Dan Fitzsimmons')",
,,,,"('Fred Heisler', 'Susan Oliver')",
,,,,"('Fred Heisler', 'Martin Dietrich')",
,,,,"('Fred Heisler', 'Donna Lupardo')",
,,,,"('Fred Heisler', 'Nicole Franzese')",
,,,,"('Fred Heisler', 'Sandra Steingraber')",
,,,,"('Fred Heisler', 'Mark Brownstein')",
,,,,"('Fred Heisler', 'David Paterson')",
,,,,"('Fred Heisler', 'Walter Hang')",
,,,,"('Fred Heisler', 'Dennis Holbrook')",
,,,,"('Fred Heisler', 'Nathanial Emerson')",
,,,,"('Fred Heisler', 'Scott Ingmire')",
,,,,"('Fred Heisler', 'Peter Hudiburg')",
,,,,"('Fred Heisler', 'Gary Finch')",
,,,,"('Fred Heisler', 'Robert Catell')",
,,,,"('Fred Heisler', 'George Raymond III')",
,,,,"('Fred Heisler', 'Maureen Carpenter')",
,,,,"('Fred Heisler', 'Joseph Maiurano')",
,,,,"('Fred Heisler', 'Mark Dice')",
,,,,"('Fred Heisler', 'David Law')",
,,,,"('Fred Heisler', 'Robert Kennedy')",
,,,,"('Fred Heisler', 'Mark Boling')",
,,,,"('Brian Brock', 'Lou Allstadt')",
,,,,"('Brian Brock', 'Brett Chedzoy')",
,,,,"('Brian Brock', 'Greg LaMonica')",
,,,,"('Brian Brock', 'Emily DeSantis')",
,,,,"('Brian Brock', 'Howard Leib')",
,,,,"('Brian Brock', 'Nirav Shah')",
,,,,"('Brian Brock', 'Randy Gibbon')",
,,,,"('Brian Brock', 'Thomas West')",
,,,,"('Brian Brock', 'Thomas Libous')",
,,,,"('Brian Brock', 'Andrew Cuomo')",
,,,,"('Brian Brock', 'Christine Brunner')",
,,,,"('Brian Brock', 'Barabara Collins')",
,,,,"('Brian Brock', 'Stan Lundine')",
,,,,"('Brian Brock', 'Kathleen McGinty')",
,,,,"('Brian Brock', 'Brian Conover')",
,,,,"('Brian Brock', 'Jeffrey Jacquet')",
,,,,"('Brian Brock', 'Matt Ryan')",
,,,,"('Brian Brock', 'Eric Goldstein')",
,,,,"('Brian Brock', 'Richard Snyder')",
,,,,"('Brian Brock', 'Dennis McCabe')",
,,,,"('Brian Brock', 'Kevin McCabe')",
,,,,"('Brian Brock', 'Bryant Latourette')",
,,,,"('Brian Brock', 'Bradd Vickers')",
,,,,"('Brian Brock', 'Mark Sexton')",
,,,,"('Brian Brock', 'Brad Gill')",
,,,,"('Brian Brock', 'Rena Doing')",
,,,,"('Brian Brock', 'Arrington Canor')",
,,,,"('Brian Brock', 'Kate Sindling')",
,,,,"('Brian Brock', 'Jeff Williams')",
,,,,"('Brian Brock', 'Barbara Schindler')",
,,,,"('Brian Brock', 'Irving Wesley Hall')",
,,,,"('Brian Brock', 'Heather Briccetti')",
,,,,"('Brian Brock', 'Elaine Jardine')",
,,,,"('Brian Brock', 'Richard Hanna')",
,,,,"('Brian Brock', 'David Hurd')",
,,,,"('Brian Brock', 'Scott Kurkoski')",
,,,,"('Brian Brock', 'Clifford Crouch')",
,,,,"('Brian Brock', 'Edward Downey')",
,,,,"('Brian Brock', 'Jennifer Tavares')",
,,,,"('Brian Brock', 'Ken Fogarty')",
,,,,"('Brian Brock', 'Tony Avella')",
,,,,"('Brian Brock', 'Jerry Action')",
,,,,"('Brian Brock', 'Isaac Silberman Gorn')",
,,,,"('Brian Brock', 'Joe Martens')",
,,,,"('Brian Brock', 'Anna Stark')",
,,,,"('Brian Brock', 'Logan Adsit')",
,,,,"('Brian Brock', 'Steven Palmatier')",
,,,,"('Brian Brock', 'James Bays')",
,,,,"('Brian Brock', 'Arun Gandhi')",
,,,,"('Brian Brock', 'Carl Chipman')",
,,,,"('Brian Brock', 'Robert Hallman')",
,,,,"('Brian Brock', 'Dan Fitzsimmons')",
,,,,"('Brian Brock', 'Susan Oliver')",
,,,,"('Brian Brock', 'Martin Dietrich')",
,,,,"('Brian Brock', 'Donna Lupardo')",
,,,,"('Brian Brock', 'Nicole Franzese')",
,,,,"('Brian Brock', 'Sandra Steingraber')",
,,,,"('Brian Brock', 'Mark Brownstein')",
,,,,"('Brian Brock', 'David Paterson')",
,,,,"('Brian Brock', 'Walter Hang')",
,,,,"('Brian Brock', 'Dennis Holbrook')",
,,,,"('Brian Brock', 'Nathanial Emerson')",
,,,,"('Brian Brock', 'Scott Ingmire')",
,,,,"('Brian Brock', 'Peter Hudiburg')",
,,,,"('Brian Brock', 'Gary Finch')",
,,,,"('Brian Brock', 'Robert Catell')",
,,,,"('Brian Brock', 'George Raymond III')",
,,,,"('Brian Brock', 'Maureen Carpenter')",
,,,,"('Brian Brock', 'Joseph Maiurano')",
,,,,"('Brian Brock', 'Mark Dice')",
,,,,"('Brian Brock', 'David Law')",
,,,,"('Brian Brock', 'Frank Evangelisti')",
,,,,"('Brian Brock', 'Robert Kennedy')",
,,,,"('Brian Brock', 'Mark Boling')",
,,,,"('Lou Allstadt', 'Brett Chedzoy')",
,,,,"('Lou Allstadt', 'Greg LaMonica')",
,,,,"('Lou Allstadt', 'Emily DeSantis')",
,,,,"('Lou Allstadt', 'Howard Leib')",
,,,,"('Lou Allstadt', 'Nirav Shah')",
,,,,"('Lou Allstadt', 'Randy Gibbon')",
,,,,"('Lou Allstadt', 'Thomas West')",
,,,,"('Lou Allstadt', 'Thomas Libous')",
,,,,"('Lou Allstadt', 'Andrew Cuomo')",
,,,,"('Lou Allstadt', 'Christine Brunner')",
,,,,"('Lou Allstadt', 'Barabara Collins')",
,,,,"('Lou Allstadt', 'Stan Lundine')",
,,,,"('Lou Allstadt', 'Kathleen McGinty')",
,,,,"('Lou Allstadt', 'Brian Conover')",
,,,,"('Lou Allstadt', 'Jeffrey Jacquet')",
,,,,"('Lou Allstadt', 'Matt Ryan')",
,,,,"('Lou Allstadt', 'Eric Goldstein')",
,,,,"('Lou Allstadt', 'Richard Snyder')",
,,,,"('Lou Allstadt', 'Dennis McCabe')",
,,,,"('Lou Allstadt', 'Kevin McCabe')",
,,,,"('Lou Allstadt', 'Bryant Latourette')",
,,,,"('Lou Allstadt', 'Bradd Vickers')",
,,,,"('Lou Allstadt', 'Mark Sexton')",
,,,,"('Lou Allstadt', 'Brad Gill')",
,,,,"('Lou Allstadt', 'Rena Doing')",
,,,,"('Lou Allstadt', 'Arrington Canor')",
,,,,"('Lou Allstadt', 'Kate Sindling')",
,,,,"('Lou Allstadt', 'Jeff Williams')",
,,,,"('Lou Allstadt', 'Barbara Schindler')",
,,,,"('Lou Allstadt', 'Irving Wesley Hall')",
,,,,"('Lou Allstadt', 'Heather Briccetti')",
,,,,"('Lou Allstadt', 'Elaine Jardine')",
,,,,"('Lou Allstadt', 'Richard Hanna')",
,,,,"('Lou Allstadt', 'David Hurd')",
,,,,"('Lou Allstadt', 'Scott Kurkoski')",
,,,,"('Lou Allstadt', 'Clifford Crouch')",
,,,,"('Lou Allstadt', 'Edward Downey')",
,,,,"('Lou Allstadt', 'Jennifer Tavares')",
,,,,"('Lou Allstadt', 'Ken Fogarty')",
,,,,"('Lou Allstadt', 'Tony Avella')",
,,,,"('Lou Allstadt', 'Jerry Action')",
,,,,"('Lou Allstadt', 'Isaac Silberman Gorn')",
,,,,"('Lou Allstadt', 'Joe Martens')",
,,,,"('Lou Allstadt', 'Anna Stark')",
,,,,"('Lou Allstadt', 'Logan Adsit')",
,,,,"('Lou Allstadt', 'Steven Palmatier')",
,,,,"('Lou Allstadt', 'James Bays')",
,,,,"('Lou Allstadt', 'Arun Gandhi')",
,,,,"('Lou Allstadt', 'Carl Chipman')",
,,,,"('Lou Allstadt', 'Robert Hallman')",
,,,,"('Lou Allstadt', 'Dan Fitzsimmons')",
,,,,"('Lou Allstadt', 'Susan Oliver')",
,,,,"('Lou Allstadt', 'Martin Dietrich')",
,,,,"('Lou Allstadt', 'Donna Lupardo')",
,,,,"('Lou Allstadt', 'Nicole Franzese')",
,,,,"('Lou Allstadt', 'Sandra Steingraber')",
,,,,"('Lou Allstadt', 'Mark Brownstein')",
,,,,"('Lou Allstadt', 'David Paterson')",
,,,,"('Lou Allstadt', 'Walter Hang')",
,,,,"('Lou Allstadt', 'Dennis Holbrook')",
,,,,"('Lou Allstadt', 'Nathanial Emerson')",
,,,,"('Lou Allstadt', 'Scott Ingmire')",
,,,,"('Lou Allstadt', 'Peter Hudiburg')",
,,,,"('Lou Allstadt', 'Gary Finch')",
,,,,"('Lou Allstadt', 'Robert Catell')",
,,,,"('Lou Allstadt', 'George Raymond III')",
,,,,"('Lou Allstadt', 'Maureen Carpenter')",
,,,,"('Lou Allstadt', 'Joseph Maiurano')",
,,,,"('Lou Allstadt', 'Mark Dice')",
,,,,"('Lou Allstadt', 'David Law')",
,,,,"('Lou Allstadt', 'Frank Evangelisti')",
,,,,"('Lou Allstadt', 'Robert Kennedy')",
,,,,"('Lou Allstadt', 'Mark Boling')",
,,,,"('Brett Chedzoy', 'Greg LaMonica')",
,,,,"('Brett Chedzoy', 'Emily DeSantis')",
,,,,"('Brett Chedzoy', 'Howard Leib')",
,,,,"('Brett Chedzoy', 'Nirav Shah')",
,,,,"('Brett Chedzoy', 'Randy Gibbon')",
,,,,"('Brett Chedzoy', 'Thomas West')",
,,,,"('Brett Chedzoy', 'Thomas Libous')",
,,,,"('Brett Chedzoy', 'Andrew Cuomo')",
,,,,"('Brett Chedzoy', 'Christine Brunner')",
,,,,"('Brett Chedzoy', 'Barabara Collins')",
,,,,"('Brett Chedzoy', 'Stan Lundine')",
,,,,"('Brett Chedzoy', 'Kathleen McGinty')",
,,,,"('Brett Chedzoy', 'Brian Conover')",
,,,,"('Brett Chedzoy', 'Jeffrey Jacquet')",
,,,,"('Brett Chedzoy', 'Matt Ryan')",
,,,,"('Brett Chedzoy', 'Eric Goldstein')",
,,,,"('Brett Chedzoy', 'Richard Snyder')",
,,,,"('Brett Chedzoy', 'Dennis McCabe')",
,,,,"('Brett Chedzoy', 'Kevin McCabe')",
,,,,"('Brett Chedzoy', 'Bryant Latourette')",
,,,,"('Brett Chedzoy', 'Bradd Vickers')",
,,,,"('Brett Chedzoy', 'Mark Sexton')",
,,,,"('Brett Chedzoy', 'Brad Gill')",
,,,,"('Brett Chedzoy', 'Rena Doing')",
,,,,"('Brett Chedzoy', 'Arrington Canor')",
,,,,"('Brett Chedzoy', 'Kate Sindling')",
,,,,"('Brett Chedzoy', 'Jeff Williams')",
,,,,"('Brett Chedzoy', 'Barbara Schindler')",
,,,,"('Brett Chedzoy', 'Irving Wesley Hall')",
,,,,"('Brett Chedzoy', 'Heather Briccetti')",
,,,,"('Brett Chedzoy', 'Elaine Jardine')",
,,,,"('Brett Chedzoy', 'Richard Hanna')",
,,,,"('Brett Chedzoy', 'David Hurd')",
,,,,"('Brett Chedzoy', 'Scott Kurkoski')",
,,,,"('Brett Chedzoy', 'Clifford Crouch')",
,,,,"('Brett Chedzoy', 'Edward Downey')",
,,,,"('Brett Chedzoy', 'Jennifer Tavares')",
,,,,"('Brett Chedzoy', 'Ken Fogarty')",
,,,,"('Brett Chedzoy', 'Tony Avella')",
,,,,"('Brett Chedzoy', 'Jerry Action')",
,,,,"('Brett Chedzoy', 'Isaac Silberman Gorn')",
,,,,"('Brett Chedzoy', 'Joe Martens')",
,,,,"('Brett Chedzoy', 'Anna Stark')",
,,,,"('Brett Chedzoy', 'Logan Adsit')",
,,,,"('Brett Chedzoy', 'Steven Palmatier')",
,,,,"('Brett Chedzoy', 'James Bays')",
,,,,"('Brett Chedzoy', 'Arun Gandhi')",
,,,,"('Brett Chedzoy', 'Carl Chipman')",
,,,,"('Brett Chedzoy', 'Robert Hallman')",
,,,,"('Brett Chedzoy', 'Dan Fitzsimmons')",
,,,,"('Brett Chedzoy', 'Susan Oliver')",
,,,,"('Brett Chedzoy', 'Martin Dietrich')",
,,,,"('Brett Chedzoy', 'Donna Lupardo')",
,,,,"('Brett Chedzoy', 'Nicole Franzese')",
,,,,"('Brett Chedzoy', 'Sandra Steingraber')",
,,,,"('Brett Chedzoy', 'Mark Brownstein')",
,,,,"('Brett Chedzoy', 'David Paterson')",
,,,,"('Brett Chedzoy', 'Walter Hang')",
,,,,"('Brett Chedzoy', 'Dennis Holbrook')",
,,,,"('Brett Chedzoy', 'Nathanial Emerson')",
,,,,"('Brett Chedzoy', 'Scott Ingmire')",
,,,,"('Brett Chedzoy', 'Peter Hudiburg')",
,,,,"('Brett Chedzoy', 'Gary Finch')",
,,,,"('Brett Chedzoy', 'Robert Catell')",
,,,,"('Brett Chedzoy', 'George Raymond III')",
,,,,"('Brett Chedzoy', 'Maureen Carpenter')",
,,,,"('Brett Chedzoy', 'Joseph Maiurano')",
,,,,"('Brett Chedzoy', 'Mark Dice')",
,,,,"('Brett Chedzoy', 'David Law')",
,,,,"('Brett Chedzoy', 'Frank Evangelisti')",
,,,,"('Brett Chedzoy', 'Robert Kennedy')",
,,,,"('Brett Chedzoy', 'Mark Boling')",
,,,,"('Greg LaMonica', 'Emily DeSantis')",
,,,,"('Greg LaMonica', 'Howard Leib')",
,,,,"('Greg LaMonica', 'Nirav Shah')",
,,,,"('Greg LaMonica', 'Randy Gibbon')",
,,,,"('Greg LaMonica', 'Thomas West')",
,,,,"('Greg LaMonica', 'Thomas Libous')",
,,,,"('Greg LaMonica', 'Andrew Cuomo')",
,,,,"('Greg LaMonica', 'Christine Brunner')",
,,,,"('Greg LaMonica', 'Barabara Collins')",
,,,,"('Greg LaMonica', 'Stan Lundine')",
,,,,"('Greg LaMonica', 'Kathleen McGinty')",
,,,,"('Greg LaMonica', 'Brian Conover')",
,,,,"('Greg LaMonica', 'Jeffrey Jacquet')",
,,,,"('Greg LaMonica', 'Matt Ryan')",
,,,,"('Greg LaMonica', 'Eric Goldstein')",
,,,,"('Greg LaMonica', 'Richard Snyder')",
,,,,"('Greg LaMonica', 'Dennis McCabe')",
,,,,"('Greg LaMonica', 'Kevin McCabe')",
,,,,"('Greg LaMonica', 'Bryant Latourette')",
,,,,"('Greg LaMonica', 'Bradd Vickers')",
,,,,"('Greg LaMonica', 'Mark Sexton')",
,,,,"('Greg LaMonica', 'Brad Gill')",
,,,,"('Greg LaMonica', 'Rena Doing')",
,,,,"('Greg LaMonica', 'Arrington Canor')",
,,,,"('Greg LaMonica', 'Kate Sindling')",
,,,,"('Greg LaMonica', 'Jeff Williams')",
,,,,"('Greg LaMonica', 'Barbara Schindler')",
